group,prop_budget,method,seed,width,coverage
non-phosphorylated,0.0100,bernoulli-uniform,706,0.12676042318344116,1.0
non-phosphorylated,0.0100,bernoulli-uniform,707,0.11809347569942474,1.0
non-phosphorylated,0.0100,bernoulli-uniform,708,0.06711822003126144,1.0
non-phosphorylated,0.0100,bernoulli-uniform,709,0.0645010769367218,1.0
non-phosphorylated,0.0100,bernoulli-uniform,710,0.16093093156814575,1.0
non-phosphorylated,0.0100,bernoulli-uniform,711,0.08536501973867416,1.0
non-phosphorylated,0.0100,bernoulli-uniform,712,0.10907973349094391,1.0
non-phosphorylated,0.0100,bernoulli-uniform,713,0.10730141401290894,1.0
non-phosphorylated,0.0100,bernoulli-uniform,714,0.10586167871952057,1.0
non-phosphorylated,0.0100,bernoulli-uniform,715,0.1403675377368927,1.0
non-phosphorylated,0.0100,bernoulli-uniform,716,0.06620714068412781,0.0
non-phosphorylated,0.0100,bernoulli-uniform,717,0.05513322353363037,0.0
non-phosphorylated,0.0100,bernoulli-uniform,718,0.07879266142845154,1.0
non-phosphorylated,0.0100,bernoulli-uniform,719,0.15811759233474731,1.0
non-phosphorylated,0.0100,bernoulli-uniform,720,0.16769546270370483,1.0
non-phosphorylated,0.0100,bernoulli-uniform,721,0.14253151416778564,1.0
non-phosphorylated,0.0100,bernoulli-uniform,722,0.08720609545707703,0.0
non-phosphorylated,0.0100,bernoulli-uniform,723,0.10402628779411316,1.0
non-phosphorylated,0.0100,bernoulli-uniform,724,0.1319272220134735,1.0
non-phosphorylated,0.0100,bernoulli-uniform,725,0.10715028643608093,1.0
non-phosphorylated,0.0100,bernoulli-uniform,726,0.09763579070568085,1.0
non-phosphorylated,0.0100,bernoulli-uniform,727,0.10521161556243896,1.0
non-phosphorylated,0.0100,bernoulli-uniform,728,0.12792295217514038,1.0
non-phosphorylated,0.0100,bernoulli-uniform,729,0.12409163266420364,1.0
non-phosphorylated,0.0100,bernoulli-uniform,730,0.1464022397994995,1.0
non-phosphorylated,0.0100,bernoulli-uniform,731,0.11156979948282242,1.0
non-phosphorylated,0.0100,bernoulli-uniform,732,0.12614789605140686,1.0
non-phosphorylated,0.0100,bernoulli-uniform,733,0.10966826975345612,1.0
non-phosphorylated,0.0100,bernoulli-uniform,734,0.152321457862854,1.0
non-phosphorylated,0.0100,bernoulli-uniform,735,0.14485135674476624,1.0
non-phosphorylated,0.0100,bernoulli-uniform,736,0.08059699833393097,1.0
non-phosphorylated,0.0100,bernoulli-uniform,737,0.09923563152551651,1.0
non-phosphorylated,0.0100,bernoulli-uniform,738,0.13419803977012634,1.0
non-phosphorylated,0.0100,bernoulli-uniform,739,0.08716237545013428,1.0
non-phosphorylated,0.0100,bernoulli-uniform,740,0.09283623099327087,0.0
non-phosphorylated,0.0100,bernoulli-uniform,741,0.11179445683956146,1.0
non-phosphorylated,0.0100,bernoulli-uniform,742,0.12179607152938843,1.0
non-phosphorylated,0.0100,bernoulli-uniform,743,0.08129526674747467,0.0
non-phosphorylated,0.0100,bernoulli-uniform,744,0.08280956745147705,1.0
non-phosphorylated,0.0100,bernoulli-uniform,745,0.17145654559135437,1.0
non-phosphorylated,0.0100,bernoulli-uniform,746,0.15458691120147705,1.0
non-phosphorylated,0.0100,bernoulli-uniform,747,0.1333436816930771,1.0
non-phosphorylated,0.0100,bernoulli-uniform,748,0.09433326870203018,1.0
non-phosphorylated,0.0100,bernoulli-uniform,749,0.0877358689904213,1.0
non-phosphorylated,0.0100,bernoulli-uniform,750,0.07288753241300583,1.0
non-phosphorylated,0.0100,bernoulli-uniform,751,0.05726940929889679,1.0
non-phosphorylated,0.0100,bernoulli-uniform,752,0.12734147906303406,1.0
non-phosphorylated,0.0100,bernoulli-uniform,753,0.13426533341407776,1.0
non-phosphorylated,0.0100,bernoulli-uniform,754,0.13403454422950745,1.0
non-phosphorylated,0.0100,bernoulli-uniform,755,0.09949120879173279,1.0
non-phosphorylated,0.0100,bernoulli-uniform,756,0.17582440376281738,1.0
non-phosphorylated,0.0100,bernoulli-uniform,757,0.12952829897403717,1.0
non-phosphorylated,0.0100,bernoulli-uniform,758,0.12520134449005127,1.0
non-phosphorylated,0.0100,bernoulli-uniform,759,0.09956852346658707,1.0
non-phosphorylated,0.0100,bernoulli-uniform,760,0.13435474038124084,1.0
non-phosphorylated,0.0100,bernoulli-uniform,761,0.08580690622329712,1.0
non-phosphorylated,0.0100,bernoulli-uniform,762,0.0717540830373764,0.0
non-phosphorylated,0.0100,bernoulli-uniform,763,0.17479589581489563,1.0
non-phosphorylated,0.0100,bernoulli-uniform,764,0.15810832381248474,1.0
non-phosphorylated,0.0100,bernoulli-uniform,765,0.11184319853782654,1.0
non-phosphorylated,0.0100,bernoulli-uniform,766,0.1245105192065239,1.0
non-phosphorylated,0.0100,bernoulli-uniform,767,0.1490839719772339,1.0
non-phosphorylated,0.0100,bernoulli-uniform,768,0.15362444519996643,1.0
non-phosphorylated,0.0100,bernoulli-uniform,769,0.11873611807823181,1.0
non-phosphorylated,0.0100,bernoulli-uniform,770,0.08616212010383606,1.0
non-phosphorylated,0.0100,bernoulli-uniform,771,0.13081780076026917,1.0
non-phosphorylated,0.0100,bernoulli-uniform,772,0.1316816508769989,1.0
non-phosphorylated,0.0100,bernoulli-uniform,773,0.1083545833826065,1.0
non-phosphorylated,0.0100,bernoulli-uniform,774,0.13864651322364807,1.0
non-phosphorylated,0.0100,bernoulli-uniform,775,0.08448411524295807,0.0
non-phosphorylated,0.0100,bernoulli-uniform,776,0.13822722434997559,1.0
non-phosphorylated,0.0100,bernoulli-uniform,777,0.09195023775100708,1.0
non-phosphorylated,0.0100,bernoulli-uniform,778,0.0999523252248764,1.0
non-phosphorylated,0.0100,bernoulli-uniform,779,0.13083982467651367,1.0
non-phosphorylated,0.0100,bernoulli-uniform,780,0.0708698183298111,1.0
non-phosphorylated,0.0100,bernoulli-uniform,781,0.13170725107192993,1.0
non-phosphorylated,0.0100,bernoulli-uniform,782,0.08010585606098175,0.0
non-phosphorylated,0.0100,bernoulli-uniform,783,0.16663768887519836,1.0
non-phosphorylated,0.0100,bernoulli-uniform,784,0.08936943113803864,1.0
non-phosphorylated,0.0100,bernoulli-uniform,785,0.11883246898651123,1.0
non-phosphorylated,0.0100,bernoulli-uniform,786,0.102532759308815,1.0
non-phosphorylated,0.0100,bernoulli-uniform,787,0.15473011136054993,1.0
non-phosphorylated,0.0100,bernoulli-uniform,788,0.06418406963348389,1.0
non-phosphorylated,0.0100,bernoulli-uniform,789,0.11729338765144348,1.0
non-phosphorylated,0.0100,bernoulli-uniform,790,0.12956130504608154,1.0
non-phosphorylated,0.0100,bernoulli-uniform,791,0.11639495193958282,1.0
non-phosphorylated,0.0100,bernoulli-uniform,792,0.10902968794107437,1.0
non-phosphorylated,0.0100,bernoulli-uniform,793,0.1301620602607727,1.0
non-phosphorylated,0.0100,bernoulli-uniform,794,0.07053297758102417,1.0
non-phosphorylated,0.0100,bernoulli-uniform,795,0.12087667733430862,1.0
non-phosphorylated,0.0100,bernoulli-uniform,796,0.14762821793556213,1.0
non-phosphorylated,0.0100,bernoulli-uniform,797,0.14816445112228394,1.0
non-phosphorylated,0.0100,bernoulli-uniform,798,0.1636345088481903,1.0
non-phosphorylated,0.0100,bernoulli-uniform,799,0.0900721400976181,1.0
non-phosphorylated,0.0100,bernoulli-uniform,800,0.14683474600315094,1.0
non-phosphorylated,0.0100,bernoulli-uniform,801,0.10503235459327698,1.0
non-phosphorylated,0.0100,bernoulli-uniform,802,0.15096868574619293,1.0
non-phosphorylated,0.0100,bernoulli-uniform,803,0.1210927963256836,1.0
non-phosphorylated,0.0100,bernoulli-uniform,804,0.08739599585533142,1.0
non-phosphorylated,0.0100,bernoulli-uniform,805,0.06999742239713669,1.0
non-phosphorylated,0.0100,bernoulli-uniform,806,0.10116373002529144,0.0
non-phosphorylated,0.0100,bernoulli-uniform,807,0.07571227848529816,1.0
non-phosphorylated,0.0100,bernoulli-uniform,808,0.09327756613492966,1.0
non-phosphorylated,0.0100,bernoulli-uniform,809,0.17013564705848694,1.0
non-phosphorylated,0.0100,bernoulli-uniform,810,0.08900946378707886,1.0
non-phosphorylated,0.0100,bernoulli-uniform,811,0.13804402947425842,1.0
non-phosphorylated,0.0100,bernoulli-uniform,812,0.1571977734565735,1.0
non-phosphorylated,0.0100,bernoulli-uniform,813,0.1282368302345276,1.0
non-phosphorylated,0.0100,bernoulli-uniform,814,0.1702050268650055,1.0
non-phosphorylated,0.0100,bernoulli-uniform,815,0.17130601406097412,1.0
non-phosphorylated,0.0100,bernoulli-uniform,816,0.1503322422504425,1.0
non-phosphorylated,0.0100,bernoulli-uniform,817,0.1539231836795807,1.0
non-phosphorylated,0.0100,bernoulli-uniform,818,0.11623576283454895,1.0
non-phosphorylated,0.0100,bernoulli-uniform,819,0.14328506588935852,1.0
non-phosphorylated,0.0100,bernoulli-uniform,820,0.12389764934778214,1.0
non-phosphorylated,0.0100,bernoulli-uniform,821,0.1628858745098114,1.0
non-phosphorylated,0.0100,bernoulli-uniform,822,0.11413097381591797,1.0
non-phosphorylated,0.0100,bernoulli-uniform,823,0.12509196996688843,1.0
non-phosphorylated,0.0100,bernoulli-uniform,824,0.1592029631137848,1.0
non-phosphorylated,0.0100,bernoulli-uniform,825,0.128224715590477,1.0
non-phosphorylated,0.0100,bernoulli-uniform,826,0.12324507534503937,1.0
non-phosphorylated,0.0100,bernoulli-uniform,827,0.12439021468162537,1.0
non-phosphorylated,0.0100,bernoulli-uniform,828,0.11421643197536469,1.0
non-phosphorylated,0.0100,bernoulli-uniform,829,0.1141020655632019,1.0
non-phosphorylated,0.0100,bernoulli-uniform,830,0.12793061137199402,1.0
non-phosphorylated,0.0100,bernoulli-uniform,831,0.11989527195692062,1.0
non-phosphorylated,0.0100,bernoulli-uniform,832,0.12506213784217834,1.0
non-phosphorylated,0.0100,bernoulli-uniform,833,0.15007951855659485,1.0
non-phosphorylated,0.0100,bernoulli-uniform,834,0.1066761389374733,1.0
non-phosphorylated,0.0100,bernoulli-uniform,835,0.14005112648010254,1.0
non-phosphorylated,0.0100,bernoulli-uniform,836,0.07686784863471985,1.0
non-phosphorylated,0.0100,bernoulli-uniform,837,0.08042045682668686,1.0
non-phosphorylated,0.0100,bernoulli-uniform,838,0.10833704471588135,1.0
non-phosphorylated,0.0100,bernoulli-uniform,839,0.18802857398986816,1.0
non-phosphorylated,0.0100,bernoulli-uniform,840,0.10341441631317139,1.0
non-phosphorylated,0.0100,bernoulli-uniform,841,0.1388133466243744,1.0
non-phosphorylated,0.0100,bernoulli-uniform,842,0.11090286076068878,1.0
non-phosphorylated,0.0100,bernoulli-uniform,843,0.0720599889755249,1.0
non-phosphorylated,0.0100,bernoulli-uniform,844,0.1806798279285431,1.0
non-phosphorylated,0.0100,bernoulli-uniform,845,0.09986869990825653,1.0
non-phosphorylated,0.0100,bernoulli-uniform,846,0.08809439837932587,0.0
non-phosphorylated,0.0100,bernoulli-uniform,847,0.1459667980670929,1.0
non-phosphorylated,0.0100,bernoulli-uniform,848,0.16007031500339508,1.0
non-phosphorylated,0.0100,bernoulli-uniform,849,0.1554197371006012,1.0
non-phosphorylated,0.0100,bernoulli-uniform,850,0.11093769967556,1.0
non-phosphorylated,0.0100,bernoulli-uniform,851,0.13296255469322205,1.0
non-phosphorylated,0.0100,bernoulli-uniform,852,0.09472467005252838,1.0
non-phosphorylated,0.0100,bernoulli-uniform,853,0.14516550302505493,1.0
non-phosphorylated,0.0100,bernoulli-uniform,854,0.11370116472244263,1.0
non-phosphorylated,0.0100,bernoulli-uniform,855,0.13017521798610687,1.0
non-phosphorylated,0.0100,bernoulli-uniform,856,0.16388565301895142,1.0
non-phosphorylated,0.0100,bernoulli-uniform,857,0.13592615723609924,1.0
non-phosphorylated,0.0100,bernoulli-uniform,858,0.1537998914718628,1.0
non-phosphorylated,0.0100,bernoulli-uniform,859,0.06102430820465088,0.0
non-phosphorylated,0.0100,bernoulli-uniform,860,0.10519249737262726,1.0
non-phosphorylated,0.0100,bernoulli-uniform,861,0.04753236472606659,0.0
non-phosphorylated,0.0100,bernoulli-uniform,862,0.041926056146621704,0.0
non-phosphorylated,0.0100,bernoulli-uniform,863,0.12297067046165466,1.0
non-phosphorylated,0.0100,bernoulli-uniform,864,0.13412758708000183,1.0
non-phosphorylated,0.0100,bernoulli-uniform,865,0.12982693314552307,1.0
non-phosphorylated,0.0100,bernoulli-uniform,866,0.09197451174259186,1.0
non-phosphorylated,0.0100,bernoulli-uniform,867,0.098714679479599,1.0
non-phosphorylated,0.0100,bernoulli-uniform,868,0.15547630190849304,1.0
non-phosphorylated,0.0100,bernoulli-uniform,869,0.11316555738449097,1.0
non-phosphorylated,0.0100,bernoulli-uniform,870,0.11265400797128677,1.0
non-phosphorylated,0.0100,bernoulli-uniform,871,0.11473408341407776,1.0
non-phosphorylated,0.0100,bernoulli-uniform,872,0.12440458685159683,1.0
non-phosphorylated,0.0100,bernoulli-uniform,873,0.09998179972171783,1.0
non-phosphorylated,0.0100,bernoulli-uniform,874,0.08957569301128387,1.0
non-phosphorylated,0.0100,bernoulli-uniform,875,0.10252676159143448,1.0
non-phosphorylated,0.0100,bernoulli-uniform,876,0.15436342358589172,1.0
non-phosphorylated,0.0100,bernoulli-uniform,877,0.1449269950389862,1.0
non-phosphorylated,0.0100,bernoulli-uniform,878,0.09013122320175171,1.0
non-phosphorylated,0.0100,bernoulli-uniform,879,0.1176389679312706,1.0
non-phosphorylated,0.0100,bernoulli-uniform,880,0.09048469364643097,1.0
non-phosphorylated,0.0100,bernoulli-uniform,881,0.10070934891700745,1.0
non-phosphorylated,0.0100,bernoulli-uniform,882,0.17131561040878296,1.0
non-phosphorylated,0.0100,bernoulli-uniform,883,0.11060405522584915,1.0
non-phosphorylated,0.0100,bernoulli-uniform,884,0.1406484842300415,1.0
non-phosphorylated,0.0100,bernoulli-uniform,885,0.06265662610530853,0.0
non-phosphorylated,0.0100,bernoulli-uniform,886,0.07227513939142227,0.0
non-phosphorylated,0.0100,bernoulli-uniform,887,0.16327697038650513,1.0
non-phosphorylated,0.0100,bernoulli-uniform,888,0.11365699768066406,1.0
non-phosphorylated,0.0100,bernoulli-uniform,889,0.12893831729888916,1.0
non-phosphorylated,0.0100,bernoulli-uniform,890,0.09304018318653107,1.0
non-phosphorylated,0.0100,bernoulli-uniform,891,0.10758735984563828,1.0
non-phosphorylated,0.0100,bernoulli-uniform,892,0.1614953577518463,1.0
non-phosphorylated,0.0100,bernoulli-uniform,893,0.07995834946632385,1.0
non-phosphorylated,0.0100,bernoulli-uniform,894,0.1367311179637909,1.0
non-phosphorylated,0.0100,bernoulli-uniform,895,0.1322253942489624,1.0
non-phosphorylated,0.0100,bernoulli-uniform,896,0.10131999850273132,1.0
non-phosphorylated,0.0100,bernoulli-uniform,897,0.16660989820957184,0.0
non-phosphorylated,0.0100,bernoulli-uniform,898,0.09677866846323013,1.0
non-phosphorylated,0.0100,bernoulli-uniform,899,0.13191398978233337,1.0
non-phosphorylated,0.0100,bernoulli-uniform,900,0.08573093265295029,1.0
non-phosphorylated,0.0100,bernoulli-uniform,901,0.09504342079162598,1.0
non-phosphorylated,0.0100,bernoulli-uniform,902,0.1313246786594391,1.0
non-phosphorylated,0.0100,bernoulli-uniform,903,0.0998220145702362,1.0
non-phosphorylated,0.0100,bernoulli-uniform,904,0.14836403727531433,1.0
non-phosphorylated,0.0100,bernoulli-uniform,905,0.12539011240005493,1.0
non-phosphorylated,0.0100,bernoulli-uniform,906,0.08764106035232544,1.0
non-phosphorylated,0.0100,bernoulli-uniform,907,0.08765275776386261,1.0
non-phosphorylated,0.0100,bernoulli-uniform,908,0.07135915756225586,1.0
non-phosphorylated,0.0100,bernoulli-uniform,909,0.14009296894073486,1.0
non-phosphorylated,0.0100,bernoulli-uniform,910,0.05404946208000183,0.0
non-phosphorylated,0.0100,bernoulli-uniform,911,0.11214596033096313,1.0
non-phosphorylated,0.0100,bernoulli-uniform,912,0.1489165723323822,1.0
non-phosphorylated,0.0100,bernoulli-uniform,913,0.13125312328338623,1.0
non-phosphorylated,0.0100,bernoulli-uniform,914,0.13086140155792236,1.0
non-phosphorylated,0.0100,bernoulli-uniform,915,0.140783429145813,1.0
non-phosphorylated,0.0100,bernoulli-uniform,916,0.08903539180755615,1.0
non-phosphorylated,0.0100,bernoulli-uniform,917,0.06808596849441528,0.0
non-phosphorylated,0.0100,bernoulli-uniform,918,0.13532429933547974,1.0
non-phosphorylated,0.0100,bernoulli-uniform,919,0.10371720790863037,1.0
non-phosphorylated,0.0100,bernoulli-uniform,920,0.14571303129196167,1.0
non-phosphorylated,0.0100,bernoulli-uniform,921,0.08563119173049927,1.0
non-phosphorylated,0.0100,bernoulli-uniform,922,0.09746461361646652,1.0
non-phosphorylated,0.0100,bernoulli-uniform,923,0.07065325975418091,1.0
non-phosphorylated,0.0100,bernoulli-uniform,924,0.14212274551391602,1.0
non-phosphorylated,0.0100,bernoulli-uniform,925,0.08363841474056244,1.0
non-phosphorylated,0.0100,bernoulli-uniform,926,0.08982713520526886,1.0
non-phosphorylated,0.0100,bernoulli-uniform,927,0.13688135147094727,1.0
non-phosphorylated,0.0100,bernoulli-uniform,928,0.123420849442482,1.0
non-phosphorylated,0.0100,bernoulli-uniform,929,0.1284928321838379,1.0
non-phosphorylated,0.0100,bernoulli-uniform,930,0.14236389100551605,1.0
non-phosphorylated,0.0100,bernoulli-uniform,931,0.09118196368217468,1.0
non-phosphorylated,0.0100,bernoulli-uniform,932,0.06686149537563324,0.0
non-phosphorylated,0.0100,bernoulli-uniform,933,0.1700766682624817,1.0
non-phosphorylated,0.0100,bernoulli-uniform,934,0.1573430299758911,1.0
non-phosphorylated,0.0100,bernoulli-uniform,935,0.08212928473949432,1.0
non-phosphorylated,0.0100,bernoulli-uniform,936,0.1109587699174881,0.0
non-phosphorylated,0.0100,bernoulli-uniform,937,0.08854827284812927,1.0
non-phosphorylated,0.0100,bernoulli-uniform,938,0.049545347690582275,1.0
non-phosphorylated,0.0100,bernoulli-uniform,939,0.12904366850852966,1.0
non-phosphorylated,0.0100,bernoulli-uniform,940,0.07877212762832642,0.0
non-phosphorylated,0.0100,bernoulli-uniform,941,0.08100268989801407,1.0
non-phosphorylated,0.0100,bernoulli-uniform,942,0.13710489869117737,1.0
non-phosphorylated,0.0100,bernoulli-uniform,943,0.12645962834358215,1.0
non-phosphorylated,0.0100,bernoulli-uniform,944,0.11680448800325394,1.0
non-phosphorylated,0.0100,bernoulli-uniform,945,0.025233596563339233,0.0
non-phosphorylated,0.0100,bernoulli-uniform,946,0.07618321478366852,1.0
non-phosphorylated,0.0100,bernoulli-uniform,947,0.07860936224460602,1.0
non-phosphorylated,0.0100,bernoulli-uniform,948,0.1040366068482399,1.0
non-phosphorylated,0.0100,bernoulli-uniform,949,0.06296421587467194,0.0
non-phosphorylated,0.0100,bernoulli-uniform,950,0.08686724305152893,1.0
non-phosphorylated,0.0100,bernoulli-uniform,951,0.08156321942806244,1.0
non-phosphorylated,0.0100,bernoulli-uniform,952,0.0604238361120224,1.0
non-phosphorylated,0.0100,bernoulli-uniform,953,0.13887456059455872,1.0
non-phosphorylated,0.0100,bernoulli-uniform,954,0.06428702175617218,1.0
non-phosphorylated,0.0100,bernoulli-uniform,955,0.1099047139286995,1.0
non-phosphorylated,0.0100,bernoulli-uniform,956,0.0982138067483902,1.0
non-phosphorylated,0.0100,bernoulli-uniform,957,0.08899928629398346,1.0
non-phosphorylated,0.0100,bernoulli-uniform,958,0.11775463819503784,1.0
non-phosphorylated,0.0100,bernoulli-uniform,959,0.049180299043655396,1.0
non-phosphorylated,0.0100,bernoulli-uniform,960,0.10455125570297241,1.0
non-phosphorylated,0.0100,bernoulli-uniform,961,0.15976938605308533,1.0
non-phosphorylated,0.0100,bernoulli-uniform,962,0.1585034728050232,1.0
