lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.10878171,-0.07710877,0.03167294,1,classical,5509,0.014497711787910766,44
-0.09797984,-0.06639296,0.031586885,1,classical,5509,0.014497711787910766,45
-0.086657874,-0.052076854,0.03458102,1,classical,5509,0.014497711787910766,46
-0.10001769,-0.06968775,0.030329943,1,classical,5509,0.014497711787910766,47
-0.09708498,-0.06481949,0.032265484,1,classical,5509,0.014497711787910766,48
-0.09610188,-0.06361137,0.032490507,1,classical,5509,0.014497711787910766,49
-0.103993855,-0.072219394,0.03177446,1,classical,5509,0.014497711787910766,50
-0.118020415,-0.08729027,0.030730143,0,classical,5509,0.014497711787910766,51
-0.0934535,-0.061008435,0.032445062,1,classical,5509,0.014497711787910766,52
-0.088839695,-0.055467527,0.033372167,1,classical,5509,0.014497711787910766,53
-0.10446577,-0.07271533,0.03175044,1,classical,5509,0.014497711787910766,54
-0.08931806,-0.055691205,0.033626854,1,classical,5509,0.014497711787910766,55
-0.09787539,-0.066453665,0.03142172,1,classical,5509,0.014497711787910766,56
-0.09199166,-0.058666054,0.03332561,1,classical,5509,0.014497711787910766,57
-0.09302649,-0.06042804,0.03259845,1,classical,5509,0.014497711787910766,58
-0.08932988,-0.056236908,0.033092976,1,classical,5509,0.014497711787910766,59
-0.099871024,-0.0685069,0.031364128,1,classical,5509,0.014497711787910766,60
-0.08349444,-0.050060615,0.033433825,1,classical,5509,0.014497711787910766,61
-0.0947268,-0.061734706,0.032992095,1,classical,5509,0.014497711787910766,62
-0.10353223,-0.07135879,0.03217344,1,classical,5509,0.014497711787910766,63
-0.07526258,-0.040262096,0.03500048,0,classical,5509,0.014497711787910766,64
-0.1072041,-0.074945115,0.032258987,1,classical,5509,0.014497711787910766,65
-0.11136217,-0.08008849,0.031273678,1,classical,5509,0.014497711787910766,66
-0.09459705,-0.06233365,0.0322634,1,classical,5509,0.014497711787910766,67
-0.09047937,-0.056047432,0.034431934,1,classical,5509,0.014497711787910766,68
-0.10199549,-0.06957287,0.032422617,1,classical,5509,0.014497711787910766,69
-0.10843587,-0.07693322,0.03150265,1,classical,5509,0.014497711787910766,70
-0.091154054,-0.05773014,0.033423916,1,classical,5509,0.014497711787910766,71
-0.086893074,-0.05301576,0.033877313,1,classical,5509,0.014497711787910766,72
-0.098771185,-0.0659551,0.032816082,1,classical,5509,0.014497711787910766,73
-0.09512259,-0.061432436,0.033690155,1,classical,5509,0.014497711787910766,74
-0.08362996,-0.049823664,0.033806294,1,classical,5509,0.014497711787910766,75
-0.0923584,-0.061169036,0.031189367,1,classical,5509,0.014497711787910766,76
-0.10491874,-0.073796876,0.031121865,1,classical,5509,0.014497711787910766,77
-0.10595339,-0.07480597,0.03114742,1,classical,5509,0.014497711787910766,78
-0.08243193,-0.048790902,0.033641025,1,classical,5509,0.014497711787910766,79
-0.08315197,-0.047198698,0.03595327,1,classical,5509,0.014497711787910766,80
-0.10412671,-0.07243641,0.0316903,1,classical,5509,0.014497711787910766,81
-0.09163825,-0.057467327,0.034170926,1,classical,5509,0.014497711787910766,82
-0.09521725,-0.0628267,0.03239055,1,classical,5509,0.014497711787910766,83
-0.09433481,-0.062114034,0.032220777,1,classical,5509,0.014497711787910766,84
-0.085175715,-0.05055719,0.034618527,1,classical,5509,0.014497711787910766,85
-0.105782434,-0.074359596,0.03142284,1,classical,5509,0.014497711787910766,86
-0.09585379,-0.06285702,0.032996774,1,classical,5509,0.014497711787910766,87
-0.084139034,-0.04879144,0.035347596,1,classical,5509,0.014497711787910766,88
-0.09578131,-0.06226881,0.033512503,1,classical,5509,0.014497711787910766,89
-0.09281813,-0.059842028,0.032976106,1,classical,5509,0.014497711787910766,90
-0.10883902,-0.07751346,0.031325564,1,classical,5509,0.014497711787910766,91
-0.10978334,-0.078355014,0.031428322,1,classical,5509,0.014497711787910766,92
-0.098211505,-0.06621102,0.032000482,1,classical,5509,0.014497711787910766,93
-0.08853716,-0.054872885,0.03366427,1,classical,5509,0.014497711787910766,94
-0.09811956,-0.06573923,0.032380328,1,classical,5509,0.014497711787910766,95
-0.09997854,-0.067934245,0.03204429,1,classical,5509,0.014497711787910766,96
-0.11123215,-0.08143054,0.029801607,0,classical,5509,0.014497711787910766,97
-0.10769735,-0.075713485,0.031983867,1,classical,5509,0.014497711787910766,98
-0.1109971,-0.08120947,0.02978763,0,classical,5509,0.014497711787910766,99
-0.089318834,-0.060531415,0.02878742,1,uniform+pai,5509,0.014497711787910766,0
-0.08264857,-0.052505203,0.030143365,1,uniform+pai,5509,0.014497711787910766,1
-0.11052662,-0.08190201,0.02862461,0,uniform+pai,5509,0.014497711787910766,2
-0.097484015,-0.06827281,0.029211208,1,uniform+pai,5509,0.014497711787910766,3
-0.09867635,-0.069682345,0.028994009,1,uniform+pai,5509,0.014497711787910766,4
-0.08165726,-0.051562294,0.030094966,1,uniform+pai,5509,0.014497711787910766,5
-0.106366985,-0.07893645,0.027430534,1,uniform+pai,5509,0.014497711787910766,6
-0.10290459,-0.07500686,0.02789773,1,uniform+pai,5509,0.014497711787910766,7
-0.11378065,-0.087151855,0.026628792,0,uniform+pai,5509,0.014497711787910766,8
-0.0811704,-0.051286284,0.029884119,1,uniform+pai,5509,0.014497711787910766,9
-0.08402003,-0.054131318,0.029888716,1,uniform+pai,5509,0.014497711787910766,10
-0.087228395,-0.059007023,0.028221373,1,uniform+pai,5509,0.014497711787910766,11
-0.11719883,-0.08927568,0.027923152,0,uniform+pai,5509,0.014497711787910766,12
-0.09084785,-0.062457368,0.028390482,1,uniform+pai,5509,0.014497711787910766,13
-0.09706242,-0.06804692,0.029015496,1,uniform+pai,5509,0.014497711787910766,14
-0.095884055,-0.065144256,0.0307398,1,uniform+pai,5509,0.014497711787910766,15
-0.10952757,-0.08078875,0.028738827,1,uniform+pai,5509,0.014497711787910766,16
-0.09376916,-0.06522095,0.02854821,1,uniform+pai,5509,0.014497711787910766,17
-0.09104485,-0.060643546,0.030401304,1,uniform+pai,5509,0.014497711787910766,18
-0.09628143,-0.068336494,0.027944937,1,uniform+pai,5509,0.014497711787910766,19
-0.08658451,-0.05778331,0.028801199,1,uniform+pai,5509,0.014497711787910766,20
-0.09207849,-0.062820524,0.029257968,1,uniform+pai,5509,0.014497711787910766,21
-0.08723037,-0.05783366,0.029396709,1,uniform+pai,5509,0.014497711787910766,22
-0.08473267,-0.05471,0.030022666,1,uniform+pai,5509,0.014497711787910766,23
-0.10037087,-0.07205017,0.0283207,1,uniform+pai,5509,0.014497711787910766,24
-0.09134005,-0.062173817,0.029166233,1,uniform+pai,5509,0.014497711787910766,25
-0.09449266,-0.06691851,0.027574152,1,uniform+pai,5509,0.014497711787910766,26
-0.084336266,-0.055282798,0.029053468,1,uniform+pai,5509,0.014497711787910766,27
-0.09269877,-0.06385432,0.028844446,1,uniform+pai,5509,0.014497711787910766,28
-0.103639625,-0.074945025,0.0286946,1,uniform+pai,5509,0.014497711787910766,29
-0.10271372,-0.075316444,0.027397275,1,uniform+pai,5509,0.014497711787910766,30
-0.10540393,-0.07891342,0.02649051,1,uniform+pai,5509,0.014497711787910766,31
-0.08340329,-0.052270796,0.031132493,1,uniform+pai,5509,0.014497711787910766,32
-0.10346739,-0.07537122,0.02809617,1,uniform+pai,5509,0.014497711787910766,33
-0.093002446,-0.063785665,0.029216781,1,uniform+pai,5509,0.014497711787910766,34
-0.075831406,-0.04573285,0.030098557,0,uniform+pai,5509,0.014497711787910766,35
-0.09649624,-0.06886116,0.027635083,1,uniform+pai,5509,0.014497711787910766,36
-0.09631488,-0.0663269,0.029987976,1,uniform+pai,5509,0.014497711787910766,37
-0.107357934,-0.08040658,0.026951358,1,uniform+pai,5509,0.014497711787910766,38
-0.11183321,-0.08533349,0.026499718,0,uniform+pai,5509,0.014497711787910766,39
-0.09959159,-0.07052099,0.0290706,1,uniform+pai,5509,0.014497711787910766,40
-0.09911736,-0.07121322,0.027904138,1,uniform+pai,5509,0.014497711787910766,41
-0.08329451,-0.054054692,0.029239818,1,uniform+pai,5509,0.014497711787910766,42
-0.08718478,-0.05736088,0.0298239,1,uniform+pai,5509,0.014497711787910766,43
-0.094051726,-0.06587938,0.028172344,1,uniform+pai,5509,0.014497711787910766,44
-0.10308818,-0.07638202,0.02670616,1,uniform+pai,5509,0.014497711787910766,45
-0.10148461,-0.07121745,0.030267164,1,uniform+pai,5509,0.014497711787910766,46
-0.1104265,-0.08468744,0.025739059,0,uniform+pai,5509,0.014497711787910766,47
-0.107996345,-0.08068645,0.027309895,1,uniform+pai,5509,0.014497711787910766,48
-0.098446414,-0.069628894,0.02881752,1,uniform+pai,5509,0.014497711787910766,49
-0.104968846,-0.07640879,0.028560057,1,uniform+pai,5509,0.014497711787910766,50
-0.11898146,-0.092200436,0.026781023,0,uniform+pai,5509,0.014497711787910766,51
-0.09989628,-0.071364075,0.028532207,1,uniform+pai,5509,0.014497711787910766,52
-0.09497666,-0.066597685,0.028378978,1,uniform+pai,5509,0.014497711787910766,53
-0.08906507,-0.059763946,0.029301122,1,uniform+pai,5509,0.014497711787910766,54
-0.108746916,-0.07905255,0.029694363,1,uniform+pai,5509,0.014497711787910766,55
-0.09288061,-0.06418046,0.028700143,1,uniform+pai,5509,0.014497711787910766,56
-0.100387834,-0.07188081,0.028507024,1,uniform+pai,5509,0.014497711787910766,57
-0.07764376,-0.048676964,0.028966796,0,uniform+pai,5509,0.014497711787910766,58
-0.08988532,-0.061183743,0.028701574,1,uniform+pai,5509,0.014497711787910766,59
-0.10230463,-0.074958436,0.027346194,1,uniform+pai,5509,0.014497711787910766,60
-0.10069974,-0.071837485,0.028862253,1,uniform+pai,5509,0.014497711787910766,61
-0.08367418,-0.052214324,0.031459853,1,uniform+pai,5509,0.014497711787910766,62
-0.075422496,-0.0449937,0.030428797,0,uniform+pai,5509,0.014497711787910766,63
-0.09714857,-0.069002435,0.028146133,1,uniform+pai,5509,0.014497711787910766,64
-0.09657099,-0.0693282,0.027242795,1,uniform+pai,5509,0.014497711787910766,65
-0.107927196,-0.08023883,0.02768837,1,uniform+pai,5509,0.014497711787910766,66
-0.08365252,-0.053305212,0.030347306,1,uniform+pai,5509,0.014497711787910766,67
-0.083542064,-0.05246447,0.031077594,1,uniform+pai,5509,0.014497711787910766,68
-0.105267696,-0.0767137,0.028553993,1,uniform+pai,5509,0.014497711787910766,69
-0.095535085,-0.066671714,0.02886337,1,uniform+pai,5509,0.014497711787910766,70
-0.08016147,-0.051528707,0.02863276,0,uniform+pai,5509,0.014497711787910766,71
-0.09669903,-0.06739354,0.029305488,1,uniform+pai,5509,0.014497711787910766,72
-0.10060733,-0.0720787,0.02852863,1,uniform+pai,5509,0.014497711787910766,73
-0.10991044,-0.08332269,0.026587754,0,uniform+pai,5509,0.014497711787910766,74
-0.08412578,-0.054582085,0.029543694,1,uniform+pai,5509,0.014497711787910766,75
-0.08938587,-0.05847855,0.030907318,1,uniform+pai,5509,0.014497711787910766,76
-0.10190841,-0.07389427,0.028014138,1,uniform+pai,5509,0.014497711787910766,77
-0.09117897,-0.061905175,0.029273793,1,uniform+pai,5509,0.014497711787910766,78
-0.101397105,-0.07428678,0.027110323,1,uniform+pai,5509,0.014497711787910766,79
-0.08296098,-0.05248632,0.030474659,1,uniform+pai,5509,0.014497711787910766,80
-0.09986985,-0.07187967,0.027990177,1,uniform+pai,5509,0.014497711787910766,81
-0.09257476,-0.063348114,0.029226646,1,uniform+pai,5509,0.014497711787910766,82
-0.09386747,-0.06452977,0.029337704,1,uniform+pai,5509,0.014497711787910766,83
-0.09100541,-0.06307829,0.027927116,1,uniform+pai,5509,0.014497711787910766,84
-0.1057808,-0.07966014,0.026120663,1,uniform+pai,5509,0.014497711787910766,85
-0.08533349,-0.053916298,0.03141719,1,uniform+pai,5509,0.014497711787910766,86
-0.10202926,-0.074113555,0.027915701,1,uniform+pai,5509,0.014497711787910766,87
-0.09189826,-0.061875254,0.030023009,1,uniform+pai,5509,0.014497711787910766,88
-0.09547375,-0.066397175,0.029076576,1,uniform+pai,5509,0.014497711787910766,89
-0.100607,-0.07159748,0.029009521,1,uniform+pai,5509,0.014497711787910766,90
-0.096844025,-0.06637751,0.030466512,1,uniform+pai,5509,0.014497711787910766,91
-0.10514748,-0.07638681,0.028760672,1,uniform+pai,5509,0.014497711787910766,92
-0.10701453,-0.07775121,0.029263318,1,uniform+pai,5509,0.014497711787910766,93
-0.09107946,-0.06115134,0.029928118,1,uniform+pai,5509,0.014497711787910766,94
-0.08112456,-0.050524306,0.030600253,1,uniform+pai,5509,0.014497711787910766,95
-0.09851565,-0.070600025,0.027915627,1,uniform+pai,5509,0.014497711787910766,96
-0.08856653,-0.058150236,0.030416291,1,uniform+pai,5509,0.014497711787910766,97
-0.080715105,-0.05111739,0.029597715,0,uniform+pai,5509,0.014497711787910766,98
-0.094109856,-0.0646602,0.029449657,1,uniform+pai,5509,0.014497711787910766,99
-0.09372579,-0.06370113,0.030024663,1,faq,5509,0.014497711787910766,0
-0.09062078,-0.062331416,0.028289363,1,faq,5509,0.014497711787910766,1
-0.0944734,-0.06613205,0.028341353,1,faq,5509,0.014497711787910766,2
-0.09253174,-0.062129438,0.030402303,1,faq,5509,0.014497711787910766,3
-0.09625435,-0.06897837,0.02727598,1,faq,5509,0.014497711787910766,4
-0.096102536,-0.06642963,0.029672906,1,faq,5509,0.014497711787910766,5
-0.093890324,-0.065740034,0.02815029,1,faq,5509,0.014497711787910766,6
-0.099676624,-0.070454285,0.02922234,1,faq,5509,0.014497711787910766,7
-0.10798717,-0.07939244,0.028594732,1,faq,5509,0.014497711787910766,8
-0.09524527,-0.065517396,0.029727876,1,faq,5509,0.014497711787910766,9
-0.09573758,-0.06634797,0.029389605,1,faq,5509,0.014497711787910766,10
-0.08620928,-0.05758615,0.028623134,1,faq,5509,0.014497711787910766,11
-0.10298071,-0.07568572,0.027294993,1,faq,5509,0.014497711787910766,12
-0.10004198,-0.071318306,0.028723672,1,faq,5509,0.014497711787910766,13
-0.08913765,-0.05810239,0.03103526,1,faq,5509,0.014497711787910766,14
-0.09943141,-0.07097021,0.028461203,1,faq,5509,0.014497711787910766,15
-0.09640727,-0.068995796,0.027411476,1,faq,5509,0.014497711787910766,16
-0.09591915,-0.06801005,0.0279091,1,faq,5509,0.014497711787910766,17
-0.099641606,-0.07296546,0.026676148,1,faq,5509,0.014497711787910766,18
-0.08109729,-0.04997623,0.03112106,1,faq,5509,0.014497711787910766,19
-0.08748311,-0.05829121,0.029191896,1,faq,5509,0.014497711787910766,20
-0.10104698,-0.073268,0.027778983,1,faq,5509,0.014497711787910766,21
-0.10738359,-0.07961432,0.027769268,1,faq,5509,0.014497711787910766,22
-0.103678316,-0.074664325,0.029013991,1,faq,5509,0.014497711787910766,23
-0.100057356,-0.07000666,0.030050695,1,faq,5509,0.014497711787910766,24
-0.09521782,-0.066009305,0.029208511,1,faq,5509,0.014497711787910766,25
-0.08974541,-0.060490288,0.029255122,1,faq,5509,0.014497711787910766,26
-0.090586,-0.062212683,0.028373316,1,faq,5509,0.014497711787910766,27
-0.09131559,-0.060926132,0.030389458,1,faq,5509,0.014497711787910766,28
-0.10434504,-0.076241836,0.028103203,1,faq,5509,0.014497711787910766,29
-0.098624505,-0.07031334,0.028311163,1,faq,5509,0.014497711787910766,30
-0.10239666,-0.074280955,0.028115705,1,faq,5509,0.014497711787910766,31
-0.08230686,-0.052415505,0.029891357,1,faq,5509,0.014497711787910766,32
-0.093201846,-0.061894506,0.03130734,1,faq,5509,0.014497711787910766,33
-0.09046815,-0.0612773,0.029190853,1,faq,5509,0.014497711787910766,34
-0.101556465,-0.07291143,0.028645039,1,faq,5509,0.014497711787910766,35
-0.09533274,-0.066770256,0.028562486,1,faq,5509,0.014497711787910766,36
-0.08887282,-0.05947669,0.029396132,1,faq,5509,0.014497711787910766,37
-0.10106326,-0.071653955,0.029409304,1,faq,5509,0.014497711787910766,38
-0.10430492,-0.07776081,0.026544109,1,faq,5509,0.014497711787910766,39
-0.10795893,-0.08051656,0.027442366,1,faq,5509,0.014497711787910766,40
-0.09510092,-0.067333065,0.027767852,1,faq,5509,0.014497711787910766,41
-0.080377355,-0.049270492,0.031106863,0,faq,5509,0.014497711787910766,42
-0.0921757,-0.06303949,0.02913621,1,faq,5509,0.014497711787910766,43
-0.08643979,-0.057740662,0.028699126,1,faq,5509,0.014497711787910766,44
-0.10021597,-0.07224698,0.027968988,1,faq,5509,0.014497711787910766,45
-0.105153106,-0.07767423,0.027478874,1,faq,5509,0.014497711787910766,46
-0.0821015,-0.05093067,0.03117083,1,faq,5509,0.014497711787910766,47
-0.08722616,-0.05677568,0.030450478,1,faq,5509,0.014497711787910766,48
-0.0974075,-0.06954447,0.027863026,1,faq,5509,0.014497711787910766,49
-0.09781908,-0.06827412,0.029544964,1,faq,5509,0.014497711787910766,50
-0.098656274,-0.070816286,0.027839988,1,faq,5509,0.014497711787910766,51
-0.10614985,-0.078245,0.027904853,1,faq,5509,0.014497711787910766,52
-0.10391199,-0.076238446,0.027673542,1,faq,5509,0.014497711787910766,53
-0.08646869,-0.056323983,0.030144706,1,faq,5509,0.014497711787910766,54
-0.097497314,-0.06832428,0.029173031,1,faq,5509,0.014497711787910766,55
-0.09221247,-0.063767105,0.028445363,1,faq,5509,0.014497711787910766,56
-0.105597705,-0.077841476,0.027756229,1,faq,5509,0.014497711787910766,57
-0.10598826,-0.07797835,0.028009906,1,faq,5509,0.014497711787910766,58
-0.108624734,-0.08181665,0.026808083,0,faq,5509,0.014497711787910766,59
-0.08826552,-0.059237987,0.029027537,1,faq,5509,0.014497711787910766,60
-0.10206036,-0.07455695,0.027503416,1,faq,5509,0.014497711787910766,61
-0.09132724,-0.06327302,0.028054222,1,faq,5509,0.014497711787910766,62
-0.09164418,-0.062252194,0.02939199,1,faq,5509,0.014497711787910766,63
-0.100328915,-0.07325519,0.027073726,1,faq,5509,0.014497711787910766,64
-0.11353499,-0.08551215,0.02802284,0,faq,5509,0.014497711787910766,65
-0.076107666,-0.045945063,0.030162603,0,faq,5509,0.014497711787910766,66
-0.0917142,-0.06403211,0.027682096,1,faq,5509,0.014497711787910766,67
-0.0804654,-0.04970906,0.03075634,0,faq,5509,0.014497711787910766,68
-0.080022186,-0.0493173,0.030704886,0,faq,5509,0.014497711787910766,69
-0.08513093,-0.055086866,0.030044064,1,faq,5509,0.014497711787910766,70
-0.099138856,-0.0717998,0.027339056,1,faq,5509,0.014497711787910766,71
-0.098815426,-0.0700797,0.028735727,1,faq,5509,0.014497711787910766,72
-0.1098889,-0.08316426,0.026724637,0,faq,5509,0.014497711787910766,73
-0.08978462,-0.06039007,0.029394552,1,faq,5509,0.014497711787910766,74
-0.08784656,-0.055607483,0.03223908,1,faq,5509,0.014497711787910766,75
-0.09932923,-0.07160959,0.027719647,1,faq,5509,0.014497711787910766,76
-0.103482366,-0.07577278,0.027709588,1,faq,5509,0.014497711787910766,77
-0.10944658,-0.08337749,0.02606909,0,faq,5509,0.014497711787910766,78
-0.09951776,-0.069923595,0.029594168,1,faq,5509,0.014497711787910766,79
-0.09896524,-0.07074493,0.02822031,1,faq,5509,0.014497711787910766,80
-0.093116626,-0.062530875,0.030585751,1,faq,5509,0.014497711787910766,81
-0.086554565,-0.054624446,0.03193012,1,faq,5509,0.014497711787910766,82
-0.092534445,-0.06354376,0.028990686,1,faq,5509,0.014497711787910766,83
-0.09787421,-0.069174305,0.028699905,1,faq,5509,0.014497711787910766,84
-0.11329444,-0.087369114,0.025925323,0,faq,5509,0.014497711787910766,85
-0.08658511,-0.05762527,0.02895984,1,faq,5509,0.014497711787910766,86
-0.099413045,-0.070397,0.029016048,1,faq,5509,0.014497711787910766,87
-0.09142266,-0.059643198,0.031779464,1,faq,5509,0.014497711787910766,88
-0.09005607,-0.061201103,0.028854966,1,faq,5509,0.014497711787910766,89
-0.08213379,-0.05196262,0.03017117,1,faq,5509,0.014497711787910766,90
-0.092729166,-0.06293112,0.029798046,1,faq,5509,0.014497711787910766,91
-0.10991866,-0.082776345,0.027142316,0,faq,5509,0.014497711787910766,92
